      735699.      1613.07     0.150000
      686309.      899.504     0.450000
      561293.      630.106     0.750000
      443430.      473.334      1.05000
      348579.      370.112      1.35000
      250918.      284.036      1.65000
      150728.      202.502      1.95000
      66768.9      125.472      2.25000
      26076.9      73.6558      2.55000
      7111.16      36.3829      2.85000
      1439.64      15.5711      3.15000
      33.2150      2.25999      3.45000
