      171.130     0.250000       2.4180994
      164.590     0.410000       2.5850995
      196.950     0.330000       2.4079663
      127.930     0.170000       2.3991855
      125.740     0.430000       2.3983594
      178.110     0.420000       2.7517270
      136.300     0.370000       2.4903108
      152.040     0.300000       2.6900669
      126.230     0.590000       2.3507682
      143.390     0.320000       2.5452569
      160.290     0.400000       2.5776656
      142.200     0.350000       2.3321658
      124.980     0.370000       2.3391381
      118.010     0.380000       2.2996859
      114.810     0.300000       2.3116254
      152.000     0.440000       2.3404549
      206.880     0.640000       2.5649560
      143.320     0.350000       2.7208961
      158.370     0.300000       2.2502108
      161.660     0.280000       2.4351730
      134.830     0.240000       2.3549477
      116.410     0.280000       2.2562212
      139.470     0.190000       2.2513223
      139.400     0.280000       2.5811677
      131.950     0.320000       2.2675352
      121.670     0.380000       2.1997827
      173.820     0.280000       2.2853310
      154.540     0.330000       2.1911932
      129.190     0.320000       2.2001302
      119.050     0.260000       2.1849023
      112.620     0.270000       2.3001457
      116.100     0.280000       2.1699576
      142.570     0.230000       2.1539730
      126.660     0.420000       2.1542948
      122.610     0.420000       2.1560702
      165.390     0.510000       2.1695136
      124.560     0.280000       2.2572634
      141.970     0.420000       2.2142151
      132.310     0.270000       2.1949859
      179.410     0.270000       2.3848535
      114.910     0.340000       2.0794543
      136.990    0.0500000       2.0734823
      109.930     0.350000       2.0727603
      122.610     0.300000       2.0762858
      176.320     0.290000       2.1702897
      163.360     0.520000       1.9974640
      129.050     0.320000       2.1242206
      134.380     0.530000       1.9652766
      126.250     0.380000       2.0537303
      141.740     0.450000       1.9515928
      113.470     0.530000       1.9382660
      173.080     0.340000       2.0773349
      157.790     0.340000       1.9281462
      138.000     0.600000       1.9320572
      134.290     0.430000       1.9628049
      124.220     0.450000       1.9342792
      122.330      1.22000       2.1020966
      135.730     0.380000       1.9025906
      152.360     0.370000       1.8745118
      115.440     0.390000       1.9072568
      124.330     0.400000       1.8411752
      132.780     0.410000       1.8385164
      139.010     0.690000       1.8657573
      142.870     0.460000       1.8305708
      119.040     0.430000       1.8960869
      133.840     0.510000       1.8237878
      186.800     0.460000       2.0101607
      147.880     0.480000       1.9561435
      143.690     0.550000       1.9364065
      183.040     0.540000       1.8947084
      127.000     0.530000       1.8854316
      122.890     0.740000       1.8230521
      139.350     0.400000       1.8290961
      167.430     0.280000       1.7838297
      122.200     0.560000       1.8624811
      149.020     0.940000       1.7092162
      148.950     0.650000       1.8190546
      170.660     0.520000       1.8789879
      121.000     0.630000       1.8562802
      116.170     0.350000       1.6793753
      146.860     0.610000       1.7850037
      156.050     0.330000       1.6376480
      147.050     0.360000       1.7049492
      163.090     0.450000       1.6340476
      144.760     0.340000       1.6403450
      146.960     0.320000       1.5721937
      160.940     0.280000       1.6034334
      128.320     0.950000       1.9355890
      160.920     0.330000       1.5594246
      79.6900     0.490000       1.5036946
      141.860     0.300000       1.5040750
      147.180     0.280000       1.5101140
      117.030     0.520000       1.6032103
      134.340     0.260000       1.5205291
      126.270     0.450000       1.6247330
      160.450     0.260000       1.4752717
      120.880     0.310000       1.4752794
      157.670     0.330000       1.4797816
      139.830      1.05000       1.9742953
      156.400     0.440000       1.7036260
      109.120     0.310000       1.4959197
      121.950     0.240000       1.4912270
      200.030     0.330000       1.4859640
      197.230     0.210000       1.8780316
      106.720     0.280000       1.4929582
      137.080     0.280000       1.4541911
      97.6500     0.330000       1.4957170
      148.950     0.390000       1.4490297
      124.220     0.330000       1.4539042
      138.540     0.480000       1.5395937
      169.940     0.560000       1.7675157
      112.500     0.340000       1.4524300
      109.080     0.340000       1.6063089
      128.040     0.100000       1.4415500
      159.330     0.280000       1.4173014
      149.240     0.680000       1.7026896
      141.590     0.150000       1.8686617
      154.630     0.280000       1.4026496
      116.690     0.500000       1.6449072
      140.510     0.350000       1.3963031
      135.790     0.440000       1.5756050
      104.370     0.310000       1.3701680
      99.3500     0.450000       1.4010752
      137.770     0.390000       1.4873264
      113.870     0.480000       1.4472900
      104.680     0.280000       1.3527877
      111.430     0.360000       1.5321919
      128.910     0.440000       1.7040085
      162.080     0.390000       1.5775652
      173.480     0.320000       1.4877633
      125.040     0.340000       1.3428897
      100.090     0.290000       1.3116530
      160.990     0.600000       1.7464916
      129.550     0.240000       1.3083561
      109.020     0.260000       1.3000396
      175.410     0.440000       1.3372477
      135.150     0.280000       1.3225980
      155.960     0.380000       1.6366501
      136.510     0.270000       1.2883284
      159.820     0.350000       1.3080136
      133.190     0.340000       1.3522149
      106.220     0.610000       1.7515515
      175.920     0.260000       1.2667604
      148.190     0.220000       1.2634623
      155.130     0.380000       1.2702992
      160.230     0.330000       1.2503683
      151.730     0.340000       1.3225752
      129.200     0.330000       1.4250382
      145.520     0.310000       1.3071874
      136.930     0.330000       1.2204696
      145.800     0.400000       1.3174104
      97.5400     0.270000       1.4071888
      146.120     0.290000       1.2884819
      145.950     0.280000       1.2870864
      129.570     0.270000       1.1872754
      120.810     0.300000       1.2983745
      150.080     0.320000       1.3042761
      145.470     0.460000       1.4755174
      142.230     0.630000       1.8220771
      146.820     0.290000       1.1695123
      140.520     0.140000       1.1766899
      141.100     0.250000       1.1549164
      126.710     0.290000       1.1361361
      137.480     0.250000       1.6602143
      165.600     0.340000       1.3322554
      139.210     0.860000       1.7694057
      148.240     0.360000       1.1500801
      117.780     0.330000       1.5194964
      130.730     0.340000       1.1120132
      169.150     0.380000       1.1419699
      109.510     0.360000       1.1142293
      122.780     0.360000       1.1030315
      154.310     0.360000       1.1523160
      163.480     0.680000       1.6336468
      126.730     0.290000       1.3397845
      127.290     0.400000       1.1593213
      105.780     0.400000       1.3778224
      97.5800     0.330000       1.1571992
      140.690     0.410000       1.2830887
      132.370     0.380000       1.1790002
      130.680     0.370000       1.1001081
      149.810     0.360000       1.1985370
      159.530     0.380000       1.7408507
      175.910     0.300000       1.1082410
      181.400     0.410000       1.6054665
      177.470     0.250000       1.0490325
      117.290     0.300000       1.0501737
      140.630     0.270000       1.1634579
      115.250     0.340000       1.0771748
      151.460     0.290000       1.5304796
      170.370     0.280000       1.0313817
      121.310     0.390000       1.2198307
      184.100     0.300000       1.0288200
      118.950     0.280000       1.0158354
      125.510     0.210000       1.2229787
      129.950     0.260000       1.0036961
      149.100     0.340000       1.1685143
      86.8200     0.350000       1.3584574
      127.630     0.360000       1.2881367
      192.750     0.430000      0.99471203
      136.040     0.230000      0.98248767
      155.870     0.350000       1.2224437
      152.220     0.230000      0.97837335
      149.510     0.270000       1.0022733
      135.930     0.450000       1.0931878
      164.240     0.290000      0.97087974
      95.0800     0.280000      0.96772707
      148.420     0.370000       1.0299312
      171.160     0.350000      0.96817597
      166.270     0.410000       1.4283500
      147.450     0.280000      0.96137525
      152.080     0.390000       1.1235440
      185.520     0.300000      0.99064845
      177.670     0.340000       1.5066609
      155.020     0.310000      0.96660720
      133.070     0.310000      0.92351576
      98.6000     0.370000       1.2880898
      137.260     0.370000       1.3658766
      120.260     0.370000      0.93684090
      123.600     0.440000      0.92375962
      92.0800     0.280000      0.90760938
      140.750     0.310000       1.0055564
      147.990     0.290000      0.88160976
      117.030     0.350000      0.88424311
      146.110     0.240000      0.99252668
      124.790     0.540000       1.3692716
      108.270     0.270000       1.1130926
      139.400     0.360000      0.90664907
      158.470     0.240000       1.1970662
      114.610     0.260000      0.89355863
      95.7900     0.490000       1.6244766
      165.740     0.250000      0.88256781
      148.410     0.290000       1.0163198
      136.250     0.270000      0.86048904
      165.380     0.260000      0.86528495
      138.990     0.370000       1.0796579
      154.510     0.330000      0.89927785
      92.2000     0.250000      0.91498033
      154.130     0.320000      0.88568572
      162.900     0.350000      0.93696645
      141.600     0.230000      0.87385755
      118.090     0.300000       1.2767960
      131.740     0.370000      0.88618311
      192.840     0.350000       1.0737062
      145.730     0.380000      0.82549208
      154.560     0.320000       1.5604031
      145.490     0.260000      0.81017093
      120.310     0.350000       1.1736749
      160.490     0.290000      0.98167153
      146.290     0.140000      0.86042705
      150.160     0.300000      0.86946225
      154.130     0.340000      0.81570666
      117.520     0.300000      0.79538619
      124.890     0.340000       1.0369256
      147.360     0.330000      0.89722876
      157.910     0.330000      0.85276851
      130.590     0.500000       1.4920287
      173.080     0.460000       1.5865337
      137.290     0.370000      0.83777995
      107.880     0.350000      0.76368617
      126.430     0.330000       1.3074987
      153.150     0.280000       1.2954750
      116.090     0.270000      0.78791500
      148.990     0.360000       1.2609827
      197.790     0.340000       2.0919857
      173.920     0.300000      0.75881804
      202.740     0.320000      0.81514521
      183.000     0.260000      0.73083078
      141.120     0.380000      0.81991214
      152.630     0.280000      0.92655447
      159.400     0.370000       1.0896703
      119.210     0.170000       1.3348514
      181.250     0.320000       1.2101387
      120.270     0.520000      0.70382048
      154.330     0.410000       2.9366325
      116.090     0.330000       1.2489834
      146.600     0.280000      0.96882581
      137.100     0.330000      0.87151863
      179.030     0.390000      0.70439425
      133.910     0.490000       2.3840375
      145.560     0.340000      0.68990436
      99.3600     0.400000       2.4978768
      132.380     0.230000       2.9717014
      150.970     0.260000      0.66731981
      151.190     0.380000       1.0680194
      106.990     0.590000       1.6551181
      189.840     0.350000       1.3331669
      143.420     0.370000      0.68914336
      178.050     0.570000       2.6568378
      144.360     0.380000      0.65359072
      113.150     0.320000      0.68570257
      179.360     0.440000      0.79788896
      89.1500     0.350000      0.64269469
      149.280     0.290000      0.66068645
      104.920     0.410000      0.68641192
      147.560     0.290000       1.0163189
      153.840     0.240000       1.9789874
      187.490     0.390000       2.1200614
      152.510     0.320000      0.86036551
      119.870     0.410000       2.3036539
      112.930     0.330000      0.66058982
      172.850     0.290000      0.60725699
      89.9700     0.360000       1.2517953
      181.620     0.260000      0.67285472
      93.7200     0.320000       2.0213011
      149.430     0.310000       1.5686842
      163.610     0.400000      0.62831282
      154.300     0.320000       1.6349108
      130.800     0.290000       1.9004210
      131.990     0.260000      0.86631048
      162.360     0.290000      0.72882264
      200.370     0.290000       2.1413372
      202.910     0.410000      0.73634594
      120.270     0.220000       1.7753760
      170.780     0.850000       2.1357357
      116.320     0.250000      0.94152051
      124.580     0.390000       1.1787670
      100.290     0.280000       1.0061341
      202.050     0.280000       1.6079188
      112.990     0.350000      0.61859221
      154.910      1.51000      0.92042799
      148.050     0.780000       2.5903551
      152.620     0.300000      0.78519516
      134.020     0.300000      0.88548795
      155.460     0.370000      0.63959939
      97.5100     0.480000       2.2148084
      114.490     0.350000       1.2784093
      180.010     0.450000      0.60404716
      144.100      1.21000       1.2358392
      132.000     0.390000       1.3652962
      111.720     0.500000      0.56252832
      145.890     0.270000      0.91357557
      168.740     0.210000      0.52153024
      143.120    0.0800000      0.68534317
      149.750     0.530000       2.9310824
      132.630      1.33000       1.0667335
      163.930     0.350000      0.53116114
      203.960     0.910000       1.3253956
      125.420     0.270000       2.6561931
      168.680     0.440000      0.70909577
      153.740     0.330000       1.7747391
      144.040     0.620000      0.49904606
      170.370      1.00000      0.67256770
      118.140     0.350000      0.49276293
      153.700     0.340000      0.48206200
      116.050     0.340000       1.4659308
      159.180     0.290000      0.60895641
      109.320     0.370000       1.7409949
      118.980     0.490000       2.1369886
      124.280     0.680000      0.49625336
      139.390     0.640000       2.2337380
      120.230     0.290000       1.6901664
      106.850     0.470000       1.5694710
      144.770     0.510000       1.5338917
      163.950     0.420000      0.61280702
      166.630     0.430000      0.74016691
      202.530     0.840000      0.99048599
      133.870     0.300000       1.7205263
      161.150     0.620000      0.49326169
      192.580     0.400000      0.82868459
      126.410     0.460000      0.67401523
      172.800     0.350000       2.2779004
      175.150     0.750000      0.90758391
      207.880     0.160000      0.44188456
      150.990     0.350000      0.55952736
      124.960     0.420000      0.47919343
      116.600     0.730000       2.2663372
      164.370     0.490000       2.6288331
      129.700     0.480000       2.7770618
      161.000     0.690000       1.2306299
      183.810     0.890000      0.55628896
      143.590      1.15000      0.66913425
      126.540      1.01000       2.3428679
      164.050      1.23000      0.85112847
      153.000     0.450000       2.9530435
      119.880     0.550000       2.4866476
      137.980     0.430000      0.50056080
      181.870     0.460000       3.0198244
      117.310     0.340000      0.45137809
      175.930     0.500000       1.3205986
      111.840     0.390000      0.40059170
      129.730     0.370000      0.96614294
      141.250     0.330000       1.6801450
      175.290     0.440000      0.69764818
      158.110     0.500000       2.4390824
      127.700     0.440000      0.50691273
      161.400     0.460000       2.6518642
      177.730     0.610000       3.1896197
      101.230     0.330000       1.1895604
      148.110     0.320000      0.95462728
      160.960     0.440000      0.37099350
      131.730     0.710000      0.61679712
      160.590     0.500000       3.0095743
      150.910     0.250000       1.9979805
      174.920     0.500000       2.5547199
      124.130     0.290000       1.8026571
      161.960     0.760000       1.9753398
      143.180     0.310000       1.0703210
      177.140     0.300000      0.91100586
      103.990     0.420000      0.54537137
      136.240     0.340000      0.81257888
      166.070     0.470000      0.42002215
      158.070     0.480000      0.40345687
      184.940     0.430000      0.43509645
      143.890     0.450000      0.49267043
      154.030     0.470000       2.6213337
      177.850     0.300000       2.5167527
      147.460     0.420000       2.9215585
      119.510     0.870000       2.1862211
      107.680     0.430000      0.33733116
      123.220     0.250000      0.90906968
      131.320     0.560000      0.33398218
      183.810     0.580000       2.6309525
      137.960     0.830000       1.0124090
      180.230     0.790000       1.9036004
      129.660     0.260000       1.7928247
      129.250     0.390000       1.1228808
      99.8400     0.490000       2.6661673
      173.390     0.390000       2.7203188
      123.500     0.800000       3.2425688
      170.120     0.990000       2.1628102
      109.040     0.600000      0.57841783
      163.040     0.850000      0.30227369
      171.840     0.560000      0.29198106
      143.560     0.200000      0.46906947
      149.540      1.80000      0.44725921
      160.880      1.36000      0.74670592
      132.830     0.480000       3.1385992
      159.040     0.980000       2.1286556
      132.100     0.360000       2.5173144
      117.390     0.440000       1.0686972
      140.980     0.430000       2.0726597
      84.7600     0.330000       1.2241664
      167.940     0.230000       1.7525191
      159.440     0.290000       1.2122053
      161.310     0.220000       1.4071144
      154.270     0.330000       2.1280443
      142.890     0.730000       3.3009540
      182.210     0.720000      0.45377710
      116.990     0.990000      0.28748610
      111.970     0.300000       2.1448449
      95.0700     0.330000      0.90041429
      175.490     0.230000      0.49189028
      173.690     0.510000       3.3412389
      107.580     0.360000       2.0338549
      144.020     0.910000       2.0451703
      172.360     0.230000       1.1877528
      188.880     0.460000       1.1124488
      114.870     0.340000       2.5778117
      134.590     0.540000       2.1662278
      208.910     0.800000       2.1648322
      157.620      1.44000      0.66360366
      193.360      1.37000      0.64887802
      95.9800     0.560000      0.37767835
      128.680     0.410000       1.8731429
      167.290     0.760000       2.8098622
      149.220     0.530000       1.0273372
      155.610     0.970000       1.3250689
      164.610     0.410000       1.5144920
      117.450     0.320000       1.5700386
      180.930     0.430000      0.87763319
      129.500     0.420000       2.2833140
      155.580     0.310000       1.4273657
      139.990     0.400000       1.0819029
      155.210     0.330000       1.7268580
      154.140     0.600000       1.0424570
      182.130     0.470000      0.35217831
      164.310      1.10000      0.67118910
      125.120     0.580000      0.23731935
      155.310     0.270000       1.2128129
      168.760     0.830000      0.83926793
      101.950     0.280000       1.1417246
      118.970     0.310000       1.3473677
      172.810     0.620000      0.57629250
      147.980      1.01000      0.37815884
      121.380     0.280000       1.3219130
      208.630     0.410000       1.2698650
      122.590      1.12000      0.32611215
      134.100     0.290000       1.5760094
      179.160     0.520000       2.5934422
      99.8900     0.500000       1.0687152
      119.370     0.400000       2.1905451
      136.850     0.560000       2.0196822
      181.650     0.760000       1.9922479
      131.530     0.550000      0.63956471
      109.080     0.380000       1.3846729
      166.510     0.620000       1.0727641
      146.260     0.500000      0.87025923
      150.640     0.320000       1.1231492
      172.730     0.300000       2.4899310
      179.480      1.15000      0.34579021
      123.180     0.480000       2.6334629
      128.840     0.580000      0.27590697
      159.220     0.500000       2.8936297
      172.130     0.800000      0.70506017
      151.770     0.390000      0.96904519
      180.420     0.220000       1.5804965
      135.460     0.440000       2.3828422
      145.280     0.580000      0.82002030
      208.350     0.250000       1.1987496
      170.600     0.480000       2.5653524
      160.810     0.430000       1.4882409
      112.180     0.230000       1.3054346
      157.660     0.590000       1.3323427
      175.530     0.990000       3.5409290
      124.210     0.280000       1.7259614
      136.850     0.230000       1.4651941
      109.200     0.320000       2.3407153
      185.190     0.410000       2.0026338
      177.400     0.550000       1.1784915
      165.620     0.480000       2.6564281
      107.250     0.490000      0.96948816
      161.010     0.140000       1.9636496
      183.310     0.490000       1.5902674
      130.790     0.420000       2.8622339
      146.260      1.16000      0.42071282
      133.620      1.45000      0.47959601
      138.920      1.42000      0.60823300
      147.690     0.330000       1.6775730
      140.960      1.18000      0.57696120
      135.490      1.09000      0.62378650
      165.520     0.780000       1.8384020
      180.970     0.470000       2.7673424
      140.550     0.320000       2.0910577
      173.890     0.340000       2.5102648
      182.600     0.160000       2.2412683
      167.080     0.510000       1.9365107
      141.570      1.00000      0.33918417
      124.910     0.290000       1.5828463
      160.000     0.100000       2.4675258
      182.720     0.480000       2.5238822
      152.030     0.280000       2.0531421
      132.570     0.510000       1.0480258
      185.780     0.570000      0.71928891
      126.840     0.700000      0.75610912
      138.620      1.17000       2.1002520
      108.530     0.260000       1.2676063
      96.4700     0.420000      0.80683121
      174.120     0.490000       2.7817541
      191.910     0.840000      0.44576851
      110.950     0.830000       2.6247445
      177.230     0.600000       1.0980229
      158.500     0.690000      0.55294941
      163.280     0.320000       2.1670386
      134.070     0.300000       1.2126263
      181.020     0.540000       2.8084787
      136.430     0.200000       1.6521003
      176.860     0.430000       3.1651359
      149.330     0.570000       1.0553934
      113.140     0.580000       2.1419887
      170.230     0.390000       2.9133935
      148.310     0.350000       1.2729031
      126.140     0.350000       2.1238854
      166.040     0.530000       1.1720186
      155.840      1.49000      0.20748869
      132.160     0.470000       1.5381280
      130.380     0.570000       1.9870399
      111.540     0.350000       1.7141913
      126.010     0.370000       1.1748781
      162.600     0.650000       1.6579440
      131.980     0.180000       1.5746493
      181.570      1.53000      0.29074186
      134.740     0.360000       2.7269711
      137.770     0.670000       3.2272657
      91.3300     0.600000       1.9582774
      155.110     0.410000       2.5033379
      126.390     0.350000       1.7083959
      135.740     0.410000       1.6743917
      147.860     0.670000       2.7425388
      132.050     0.310000       1.0599518
      171.240     0.510000       2.1311356
      157.980     0.710000      0.85329866
      117.710     0.240000       1.9345938
      163.860      1.64000      0.41057994
      110.700     0.390000       2.8829714
      105.280     0.270000       2.5521630
      112.640     0.270000       1.3535292
      150.410     0.230000       1.8806416
      129.380     0.470000       2.3480855
      101.980      1.19000     0.081811219
      115.800     0.500000       2.5190453
      165.710     0.350000       1.3272826
      110.460     0.610000       2.9965767
      183.950     0.610000       1.8601143
      121.610     0.990000       3.4697371
      141.430     0.420000       2.6007982
      173.710     0.430000       1.5819047
      173.000     0.420000       3.2356637
      107.260     0.380000       1.8067161
      184.540     0.780000       2.4607769
      162.630     0.630000       1.8110371
      127.480     0.340000       1.7718892
      161.970     0.230000       1.2928903
      169.370     0.350000       1.8900147
      156.940     0.750000       1.5249887
      146.800     0.390000       3.1437854
      157.670     0.340000       1.8314424
      197.760     0.740000      0.72189730
      173.510     0.530000       2.5842140
      158.360      1.73000      0.22806331
      129.060     0.110000       2.2926441
      151.190     0.300000       1.3252062
      123.390     0.620000       2.4467185
      143.180     0.850000      0.27375364
      100.300     0.440000       2.3556894
      150.770     0.680000       1.5940491
      196.140     0.910000      0.20715505
      125.900     0.570000      0.35802785
      132.020     0.240000       1.8979197
      183.700     0.520000       2.8495782
      180.260     0.530000       2.7183023
      107.230     0.530000       2.1427104
      128.770     0.760000       1.8656350
      161.460     0.680000       2.1312889
      195.140     0.320000       1.0075436
      179.790     0.250000      0.98811584
      110.890     0.710000      0.61925410
      156.270     0.650000      0.53103024
      100.530      1.10000       3.4915834
      149.770     0.320000       1.3174399
      174.580      1.13000      0.23485893
      175.370     0.460000       2.0164564
      158.080     0.460000       1.6535406
      155.190     0.410000       1.9688864
      118.520     0.320000       1.6993722
      162.790     0.500000       2.1767263
      201.290     0.370000       2.2087484
      180.800     0.530000       1.0617410
      124.050     0.390000      0.92945286
      138.560     0.810000       3.4624246
      143.820     0.500000       2.7834919
      176.600     0.440000       2.4943236
      164.680     0.460000       2.9860738
      173.610     0.300000       1.4975438
      118.820     0.460000       2.7110687
      134.240     0.340000       1.3271953
      140.240     0.450000       2.8391275
      153.520     0.390000       2.0045698
      181.680     0.470000       1.1047327
      136.870     0.660000      0.25244281
      147.340      1.05000      0.11929694
      147.210     0.660000      0.65610433
      153.250      1.35000      0.39099571
      147.170     0.790000       1.5981452
      211.790     0.510000       3.3389789
      153.300     0.360000       2.2330051
      150.580     0.290000       1.3981634
      163.030     0.440000       2.5609201
      154.770     0.350000       1.0988332
      144.050     0.570000       1.8041938
      169.040     0.450000       2.3254784
      129.680     0.560000      0.60030539
      209.410     0.330000       1.3438198
      173.250     0.430000       1.2644495
      152.060     0.250000       1.7394024
      175.630     0.560000       2.5738558
      112.340    0.0800000       2.6689930
      218.240     0.490000       2.9962935
      161.560     0.230000       1.7781289
      139.110     0.430000       1.7157149
      143.900     0.440000      0.89332664
      175.900     0.280000       2.3385821
      126.530     0.360000       1.0523689
      168.970     0.340000       2.5418810
      195.410     0.510000       1.8058437
      183.500     0.520000       2.7154268
      106.090     0.240000       1.6343621
      95.3000      1.13000      0.18606538
      176.570     0.520000       1.7897551
      143.160     0.620000      0.66122375
      149.890     0.280000       1.5195517
      182.520     0.420000       3.1419927
      166.380     0.120000       1.1800022
      137.980     0.470000       1.7915660
      156.560     0.180000       1.9693607
      146.130     0.580000       2.0550771
      127.760     0.330000       1.7739051
      158.590     0.400000       2.0969918
      149.770     0.570000       1.8516840
      171.540      1.08000      0.56484325
      183.280     0.320000       1.8911165
      136.780     0.890000      0.17633814
      170.110     0.940000       2.7068857
      126.930     0.360000       1.9566701
      122.160     0.320000      0.89573059
      147.160      1.18000      0.32757826
      88.6400     0.410000       2.1557409
      124.410     0.770000      0.60313491
      150.900     0.810000       1.6506756
      180.580     0.520000       2.2090388
      143.460     0.310000      0.92654080
      141.150     0.520000       1.3964175
      141.280     0.410000       2.1562568
      151.870     0.560000      0.66007702
      151.810     0.100000       1.7105045
      109.850     0.260000       1.1786975
      107.440     0.920000       2.1328035
      144.910     0.340000       1.3345407
      136.500      1.14000      0.19249124
      188.300     0.380000       2.2803281
      152.880     0.960000       1.8266476
      158.760     0.430000       2.4729868
      142.120     0.280000       1.9122278
      208.280      1.40000      0.24566849
      190.170     0.270000       2.7474981
      133.230     0.460000      0.72098928
      97.9200     0.360000       1.8522733
      93.9600     0.240000       1.4590291
      130.470     0.980000       1.9948910
      136.120     0.270000       1.3206987
      191.750      1.02000       2.0261903
      150.140     0.880000      0.55886170
      197.950      1.40000      0.52107048
      172.140      1.00000       3.2167687
      147.210     0.290000       1.6558602
      122.130     0.390000       1.9644511
      158.990     0.610000       1.0857770
      151.060     0.660000       2.5716915
      175.230     0.360000       2.8550484
      165.260     0.310000       2.2817366
      206.030     0.870000      0.46914186
      153.440     0.550000       1.1256894
      155.060     0.860000      0.45137795
      121.890      1.51000      0.29786817
      156.030     0.500000      0.83918048
      135.770      1.03000       3.5540434
      155.520     0.690000       2.0410163
      163.370     0.230000       1.7293328
      153.780      1.88000      0.27944376
      112.020     0.390000       2.5588619
      162.560     0.540000       1.8459615
      114.220     0.330000       2.4156258
      147.950     0.450000       1.7939881
      155.690     0.370000       1.4263692
      186.640     0.350000       1.7244905
      173.580     0.560000      0.24604348
      180.030     0.660000       1.7491939
      149.130     0.500000       2.6111490
      174.260     0.870000      0.59304494
      147.190     0.540000      0.79616647
      134.920     0.380000       2.1932403
      125.260      1.11000      0.43742244
      171.410     0.380000       2.9385265
      168.570     0.740000       3.0771004
      101.210     0.250000       1.0580578
      180.230     0.210000       3.3696127
      145.550     0.570000      0.81852144
      127.150     0.320000       1.9028795
      175.580     0.320000       2.4151030
      159.820     0.410000       2.4120662
      130.860     0.610000       1.7152329
      192.710     0.940000      0.50058473
      172.180     0.280000       1.0749423
      172.560      1.57000      0.30578531
      169.370     0.620000       1.5670889
      163.550     0.620000       2.8980658
      151.410     0.230000       1.3900001
      146.350     0.770000      0.26941128
      123.910     0.560000       2.7358624
      152.610     0.770000       3.0180449
      172.070     0.170000       1.9205595
      118.470     0.680000       2.4560496
      209.250      1.31000      0.65985253
      110.400     0.430000       2.1670316
      140.770     0.330000       1.5639889
      167.110     0.710000       2.7295530
      130.510     0.390000       2.2323119
      186.360     0.860000      0.89070957
      132.270     0.370000       2.1222964
      163.640     0.300000       1.1436571
      168.440     0.790000       1.8193523
      118.270     0.310000       2.2125909
      145.930      1.59000       2.1736511
      148.570     0.400000       2.9377107
      180.570     0.330000       1.2545609
      136.240     0.650000      0.98898558
      118.650     0.560000       2.5379348
      164.390     0.670000       1.3592462
      96.5200     0.520000       2.1173553
      171.390     0.390000       1.2172449
      96.1300     0.590000       2.5825163
      138.530      1.30000       1.8148382
      141.190     0.470000       2.7296361
      178.480     0.680000      0.87202536
      190.080     0.390000       3.4654004
      166.510     0.470000       1.6941078
      149.750     0.700000       2.4795002
      100.040     0.850000       2.3207114
      147.390     0.650000       2.7806992
      117.030     0.220000      0.32788577
      167.570     0.260000       1.0404038
