      0.70268636     -0.75628083    0.0580073    0.0546471       2.4292272       125.09789
      0.71241774     -0.78441810    0.0580073    0.0546471       2.5004221       126.13034
      0.70056052     -0.77865200    0.0580073    0.0546471       2.3576986       130.19924
      0.70078252     -0.76936699    0.0580073    0.0546471       2.5513077       126.91977
      0.66393220     -0.78826473    0.0580073    0.0546471       2.2693000       125.84584
      0.72197057     -0.75123029    0.0580073    0.0546471       2.4502882       121.15054
      0.67398022     -0.83665633    0.0580073    0.0546471       2.3435239       124.45611
      0.72924343     -0.74995116    0.0580073    0.0546471       2.3367845       118.03031
      0.70412856     -0.81539244    0.0580073    0.0546471       2.0519015       112.96813
      0.70764716     -0.81460161    0.0580073    0.0546471       2.0681683       113.82869
      0.73482520     -0.78013649    0.0580073    0.0546471       2.2672747       119.82016
      0.68865289     -0.79643262    0.0580073    0.0546471       2.1358603       122.39947
      0.67273168     -0.78988022    0.0580073    0.0546471       2.0934582       121.76247
      0.67423331     -0.77569531    0.0580073    0.0546471       1.9192344       117.87329
      0.67817444     -0.82737459    0.0580073    0.0546471       1.9569955       127.38244
      0.66719370     -0.85185963    0.0580073    0.0546471       1.9162876       131.88837
      0.68938001     -0.78081803    0.0580073    0.0546471       1.8256933       125.29603
      0.67653976     -0.78937365    0.0580073    0.0546471       2.0393529       126.92304
      0.68834383     -0.78910542    0.0580073    0.0546471       2.0374583       127.61909
      0.67039825     -0.84256359    0.0580073    0.0546471       2.0071753       123.63082
      0.69593334     -0.80185943    0.0580073    0.0546471       2.2606687       125.56351
      0.71697611     -0.72888305    0.0580073    0.0546471       2.2728054       123.41980
      0.68458894     -0.82414248    0.0580073    0.0546471       2.0458474       130.84038
      0.70045130     -0.80147511    0.0580073    0.0546471       2.2680962       128.46776
      0.69935173     -0.84256098    0.0580073    0.0546471       2.2461539       129.35329
      0.69636895     -0.79259395    0.0580073    0.0546471       2.1031139       124.52837
      0.69623410     -0.78988185    0.0580073    0.0546471       2.1467360       119.59195
      0.69110704     -0.80492565    0.0580073    0.0546471       2.1301772       119.97221
      0.74718272     -0.75724178    0.0580073    0.0546471       2.4128298       122.55739
      0.69122638     -0.80751318    0.0580073    0.0546471       2.5203034       123.60137
      0.74870693     -0.75824088    0.0580073    0.0546471       2.7204451       127.63283
      0.72495023     -0.75340172    0.0580073    0.0546471       2.7139183       127.31279
      0.71604691     -0.82535704    0.0580073    0.0546471       2.5424756       125.89506
      0.77468471     -0.78854612    0.0580073    0.0546471       2.8827323       132.18748
      0.72941581     -0.77861749    0.0580073    0.0546471       2.8691589       135.22868
      0.70391261     -0.83106892    0.0580073    0.0546471       2.6541905       134.95759
      0.70138677     -0.79582109    0.0580073    0.0546471       2.5981610       133.42793
      0.71036494     -0.81662311    0.0580073    0.0546471       2.3720908       128.91502
      0.73190369     -0.79748674    0.0580073    0.0546471       2.3449089       125.53682
      0.70127274     -0.79582522    0.0580073    0.0546471       2.4066718       124.44913
      0.70850872     -0.81702484    0.0580073    0.0546471       2.4994345       129.02930
      0.69943943     -0.81136674    0.0580073    0.0546471       2.4007316       134.20545
      0.67641663     -0.82592012    0.0580073    0.0546471       2.3991143       138.51553
      0.71976391     -0.77376553    0.0580073    0.0546471       2.2803708       135.42700
      0.69550763     -0.85172911    0.0580073    0.0546471       2.1841328       138.29972
      0.74779633     -0.79997378    0.0580073    0.0546471       2.0382803       136.15365
      0.69741162     -0.83252802    0.0580073    0.0546471       2.5066579       144.93320
      0.68567608     -0.82420254    0.0580073    0.0546471       2.5721039       140.79869
      0.71657315     -0.80784244    0.0580073    0.0546471       2.6260914       140.91461
      0.73225025     -0.80325895    0.0580073    0.0546471       2.5742735       133.03042
      0.71730875     -0.81268830    0.0580073    0.0546471       2.3672812       138.22471
      0.74058332     -0.81856674    0.0580073    0.0546471       2.4302542       131.80527
      0.71663341     -0.73295111    0.0580073    0.0546471       2.5777348       132.67053
      0.69021710     -0.80364629    0.0580073    0.0546471       2.7351059       142.78881
      0.69547463     -0.80214347    0.0580073    0.0546471       2.2620402       145.81715
      0.69768260     -0.84427520    0.0580073    0.0546471       2.2101014       141.73468
      0.67895600     -0.81848550    0.0580073    0.0546471       2.4772039       156.04935
      0.63746462     -0.81724620    0.0580073    0.0546471       2.0077708       145.49808
      0.62601944     -0.79967931    0.0580073    0.0546471       2.2065237       149.58837
      0.67574784     -0.80352102    0.0580073    0.0546471       1.9907027       139.67916
      0.64614478     -0.81168621    0.0580073    0.0546471       1.7625408       137.22093
      0.67606480     -0.81778710    0.0580073    0.0546471       1.9754043       131.17080
      0.65535223     -0.82176240    0.0580073    0.0546471       2.0886620       133.68374
      0.68267432     -0.84093156    0.0580073    0.0546471       2.1613816       136.58806
      0.66356383     -0.82642489    0.0580073    0.0546471       2.3178502       139.38205
      0.70696237     -0.77553372    0.0580073    0.0546471       2.3142834       142.71862
      0.69218201     -0.82405320    0.0580073    0.0546471       2.1956344       143.74996
      0.68244460     -0.80157731    0.0580073    0.0546471       2.2609615       137.55132
      0.69012874     -0.79703926    0.0580073    0.0546471       2.1091762       138.04531
      0.66205357     -0.81670537    0.0580073    0.0546471       1.8298802       142.17573
      0.71934093     -0.81495561    0.0580073    0.0546471       1.8774656       135.81584
      0.69489825     -0.81220085    0.0580073    0.0546471       1.7719348       130.88081
      0.65398604     -0.83051892    0.0580073    0.0546471       1.7245898       132.30993
      0.64805696     -0.86057130    0.0580073    0.0546471       1.6868140       134.49767
      0.64608233     -0.80130810    0.0580073    0.0546471       1.7396491       138.74356
      0.64169789     -0.84321452    0.0580073    0.0546471       1.7676131       138.87358
      0.63781310     -0.82657342    0.0580073    0.0546471       1.6153995       146.63403
      0.66229778     -0.83013921    0.0580073    0.0546471       1.5736255       148.62424
      0.64164569     -0.86957733    0.0580073    0.0546471       1.7270800       150.46930
      0.69858020     -0.81064580    0.0580073    0.0546471       1.6809464       146.35952
      0.67000612     -0.86334233    0.0580073    0.0546471       1.5958602       149.98753
      0.62652935     -0.83373579    0.0580073    0.0546471       1.2524969       137.88403
      0.66006056     -0.80040418    0.0580073    0.0546471       1.4986151       128.83615
      0.67314779     -0.85086928    0.0580073    0.0546471       1.3500543       130.33247
      0.65973019     -0.82375424    0.0580073    0.0546471       1.6076829       143.16071
      0.65779260     -0.80011884    0.0580073    0.0546471       1.5731410       137.14530
      0.68335258     -0.85692813    0.0580073    0.0546471       1.4488684       133.43210
      0.68365623     -0.81313553    0.0580073    0.0546471       1.3739997       137.68983
      0.63861911     -0.86789758    0.0580073    0.0546471       1.2820604       139.05131
      0.62766135     -0.86544241    0.0580073    0.0546471       1.2029553       125.08877
      0.62057499     -0.86522518    0.0580073    0.0546471      0.98356136       148.51331
      0.66763280     -0.79605012    0.0580073    0.0546471      0.99979698       141.40904
      0.65405084     -0.85821496    0.0580073    0.0546471       1.2806234       143.73914
      0.65432925     -0.81187368    0.0580073    0.0546471       1.0712305       153.95738
      0.66501267     -0.83960489    0.0580073    0.0546471       1.3721647       153.47765
      0.69772763     -0.84379088    0.0580073    0.0546471       1.3391262       149.27291
      0.65748196     -0.86836296    0.0580073    0.0546471       1.6045553       157.18498
      0.66715992     -0.89305856    0.0580073    0.0546471       1.7290742       153.72678
      0.63192845     -0.90699817    0.0580073    0.0546471       1.5019851       155.96580
      0.64162567     -0.89694024    0.0580073    0.0546471       1.5860078       158.76841
      0.68362178     -0.87119866    0.0580073    0.0546471       1.5590051       160.94636
      0.66554342     -0.84913705    0.0580073    0.0546471       1.7925334       164.03307
      0.64084450     -0.86968514    0.0580073    0.0546471       1.7343011       152.94563
      0.66362545     -0.81161930    0.0580073    0.0546471       1.7743919       150.02398
      0.65472806     -0.81520087    0.0580073    0.0546471       1.9237752       153.06945
      0.67529697     -0.85962785    0.0580073    0.0546471       1.8998784       148.22411
      0.67659087     -0.84359495    0.0580073    0.0546471       1.6030580       153.93348
      0.65432421     -0.88194887    0.0580073    0.0546471       1.7175705       151.04971
      0.67366582     -0.82938051    0.0580073    0.0546471       1.7687666       147.79331
      0.64332684     -0.91187543    0.0580073    0.0546471       1.4219601       147.06298
      0.68859344     -0.86695361    0.0580073    0.0546471       1.6680635       137.39719
      0.66355203     -0.86241584    0.0580073    0.0546471       1.6395678       134.47462
      0.68017248     -0.84017227    0.0580073    0.0546471       1.7544827       133.74638
      0.70152238     -0.82722274    0.0580073    0.0546471       1.7480594       133.93416
      0.67767921     -0.83809605    0.0580073    0.0546471       1.9508807       134.77077
      0.69684420     -0.83086239    0.0580073    0.0546471       1.9378176       141.29442
      0.69536938     -0.84588430    0.0580073    0.0546471       2.2131520       136.66630
      0.65416007     -0.84654654    0.0580073    0.0546471       1.9523867       136.97577
      0.71099568     -0.81652658    0.0580073    0.0546471       2.0986582       131.92945
      0.68508908     -0.79124741    0.0580073    0.0546471       2.0480071       134.37509
      0.69689913     -0.81035648    0.0580073    0.0546471       1.9300035       127.89567
      0.70977880     -0.77853863    0.0580073    0.0546471       2.1039293       130.05612
      0.69124691     -0.85838622    0.0580073    0.0546471       2.0697948       127.72574
      0.69957676     -0.83887363    0.0580073    0.0546471       2.1603169       128.00585
      0.76027628     -0.78110287    0.0580073    0.0546471       2.1214965       124.09995
      0.68132150     -0.79711258    0.0580073    0.0546471       2.3942163       130.50437
      0.75451324     -0.81830368    0.0580073    0.0546471       2.4399700       131.68597
      0.73721270     -0.82941641    0.0580073    0.0546471       2.2889718       136.58788
      0.68437508     -0.84145938    0.0580073    0.0546471       1.9157643       130.29417
      0.75018495     -0.86666944    0.0580073    0.0546471       1.9415066       125.20942
      0.68471555     -0.86129570    0.0580073    0.0546471       1.8709572       127.98622
      0.75499075     -0.87093129    0.0580073    0.0546471       1.8800841       125.92092
      0.71412971     -0.78348890    0.0580073    0.0546471       1.8303322       127.89888
      0.70404699     -0.77843141    0.0580073    0.0546471       1.6827169       119.93081
      0.71022741     -0.83120032    0.0580073    0.0546471       1.7272804       117.65817
      0.71938685     -0.82001862    0.0580073    0.0546471       1.5311297       116.94998
      0.67818466     -0.82148466    0.0580073    0.0546471       1.5990575       121.02935
      0.70958820     -0.82542899    0.0580073    0.0546471       2.0590448       115.96829
      0.75414975     -0.83015305    0.0580073    0.0546471       1.9378550       116.41458
      0.69196502     -0.84697577    0.0580073    0.0546471       1.8444483       123.85185
      0.70822682     -0.80235397    0.0580073    0.0546471       1.9318846       123.24827
      0.72955875     -0.79396546    0.0580073    0.0546471       1.9215503       118.91745
      0.67798125     -0.85664511    0.0580073    0.0546471       1.8238754       125.70454
      0.69040330     -0.83859263    0.0580073    0.0546471       1.7730357       131.10706
      0.67068916     -0.82254697    0.0580073    0.0546471       1.6548840       122.65052
      0.68063570     -0.84599972    0.0580073    0.0546471       1.6039260       129.18276
      0.67553648     -0.77755150    0.0580073    0.0546471       1.7981265       134.67464
      0.66376831     -0.87240140    0.0580073    0.0546471       1.6272278       132.28205
      0.71486307     -0.79276252    0.0580073    0.0546471       1.4584470       119.74547
      0.65673908     -0.81951058    0.0580073    0.0546471       1.3651820       131.55723
      0.64989799     -0.84814524    0.0580073    0.0546471       1.4363731       132.09888
      0.69136431     -0.84578272    0.0580073    0.0546471       1.3160846       126.53600
      0.69124508     -0.85355731    0.0580073    0.0546471       1.5360507       124.51389
      0.66007121     -0.83227607    0.0580073    0.0546471       1.5235874       123.65029
      0.69147165     -0.80216776    0.0580073    0.0546471       1.4713886       118.55803
      0.66082207     -0.87560362    0.0580073    0.0546471       1.3100604       110.39861
      0.69479903     -0.77799736    0.0580073    0.0546471       1.2865332       112.51039
      0.68593965     -0.83525368    0.0580073    0.0546471       1.2134837       122.46156
      0.65039859     -0.84016083    0.0580073    0.0546471       1.1779941       120.53016
      0.66461041     -0.81432450    0.0580073    0.0546471       1.5287731       122.86414
      0.65751188     -0.82789185    0.0580073    0.0546471       1.6128309       122.21649
      0.66137381     -0.76917854    0.0580073    0.0546471       1.6509895       121.64441
      0.71139722     -0.84542709    0.0580073    0.0546471       1.7607115       124.76176
      0.70889647     -0.78866034    0.0580073    0.0546471       1.7065744       114.53809
      0.67738882     -0.82959499    0.0580073    0.0546471       1.7748419       117.27722
      0.67005055     -0.82021633    0.0580073    0.0546471       1.7311429       116.44363
      0.70882954     -0.76733904    0.0580073    0.0546471       1.6700416       108.11983
      0.70863839     -0.84079957    0.0580073    0.0546471       1.5739759       112.00185
      0.67943359     -0.81531754    0.0580073    0.0546471       1.5122798       112.05372
      0.71825472     -0.85345744    0.0580073    0.0546471       1.3327845       104.77162
      0.67204506     -0.84011232    0.0580073    0.0546471       1.3012286       105.19238
      0.69955306     -0.84645621    0.0580073    0.0546471       1.4148449       96.077941
      0.68619960     -0.82589180    0.0580073    0.0546471       1.0833181       99.094699
      0.70200413     -0.85623787    0.0580073    0.0546471      0.96741718       100.50679
      0.68519622     -0.83644121    0.0580073    0.0546471       1.0488474       106.05854
      0.68362331     -0.89000092    0.0580073    0.0546471       1.0028351       113.49616
      0.63621703     -0.83944138    0.0580073    0.0546471       1.1818270       116.23179
      0.65540002     -0.86049271    0.0580073    0.0546471       1.0479198       122.49327
      0.66604263     -0.88858250    0.0580073    0.0546471       1.2933343       127.13256
      0.66377036     -0.88682407    0.0580073    0.0546471       1.3234437       124.85567
      0.66137239     -0.86510073    0.0580073    0.0546471      0.90512913       129.74000
      0.65038550     -0.85594219    0.0580073    0.0546471       1.0589015       117.79044
      0.64666027     -0.85952804    0.0580073    0.0546471       1.1546180       120.60009
      0.68813106     -0.87413408    0.0580073    0.0546471       1.0523747       124.84878
      0.70383165     -0.83866495    0.0580073    0.0546471       1.0821597       111.13560
      0.66556737     -0.87341485    0.0580073    0.0546471       1.1669161       110.91417
      0.70346943     -0.81024043    0.0580073    0.0546471       1.2544243       104.58192
      0.67918868     -0.86253324    0.0580073    0.0546471       1.1654400       104.26933
      0.71402238     -0.86188120    0.0580073    0.0546471       1.3848350       106.47755
      0.68786686     -0.85937812    0.0580073    0.0546471       1.3738131       116.55636
      0.68419103     -0.83690392    0.0580073    0.0546471       1.2125195       116.65503
      0.70625242     -0.86441916    0.0580073    0.0546471       1.4131723       123.67922
      0.70426476     -0.82906461    0.0580073    0.0546471       1.4603791       109.50201
      0.72001209     -0.81444800    0.0580073    0.0546471       1.5494399       110.64724
      0.63066619     -0.87731459    0.0580073    0.0546471       1.4372950       129.25177
      0.74329248     -0.81730322    0.0580073    0.0546471       1.7065094       131.19331
      0.72950207     -0.85154155    0.0580073    0.0546471       1.7463440       129.40277
      0.69190673     -0.85600762    0.0580073    0.0546471       1.5634796       133.78039
      0.71631064     -0.84297734    0.0580073    0.0546471       1.4086225       130.43604
      0.69287876     -0.85978001    0.0580073    0.0546471       1.3859127       131.58415
      0.68075686     -0.86637857    0.0580073    0.0546471       1.3481219       136.98254
      0.71462509     -0.87481336    0.0580073    0.0546471       1.4293730       114.95669
      0.71622071     -0.89616516    0.0580073    0.0546471       1.2828235       124.17103
      0.70236337     -0.90169460    0.0580073    0.0546471      0.95430375       135.17682
      0.66675739     -0.91778031    0.0580073    0.0546471       1.0550709       144.02124
      0.66661420     -0.91469199    0.0580073    0.0546471       1.1527158       143.68652
      0.70409285     -0.93323065    0.0580073    0.0546471       1.3825475       146.68749
      0.69899770     -0.91285049    0.0580073    0.0546471       1.4246872       143.94459
      0.68753333     -0.84484075    0.0580073    0.0546471       1.4855805       140.96296
      0.68811983     -0.84601454    0.0580073    0.0546471       1.3803871       145.88534
      0.68634268     -0.85545922    0.0580073    0.0546471       1.5344787       146.75915
      0.69791772     -0.88177488    0.0580073    0.0546471       1.6089720       142.72812
      0.71664057     -0.83450101    0.0580073    0.0546471       1.5915277       137.08518
      0.68617157     -0.81679735    0.0580073    0.0546471       1.4953395       134.91765
      0.68479413     -0.86921834    0.0580073    0.0546471       1.8180504       146.99465
      0.69742077     -0.85637579    0.0580073    0.0546471       1.4870527       135.93458
      0.66416918     -0.85408055    0.0580073    0.0546471       1.3683914       138.79302
      0.68983677     -0.83197964    0.0580073    0.0546471       1.5261671       129.51151
      0.67519124     -0.87002072    0.0580073    0.0546471       1.4755814       132.19838
      0.66437705     -0.82379158    0.0580073    0.0546471       1.4303187       136.97171
      0.70329415     -0.82650695    0.0580073    0.0546471       1.4524517       139.94782
      0.67446455     -0.87213102    0.0580073    0.0546471       1.6410184       147.20558
      0.63529193     -0.86879852    0.0580073    0.0546471       1.2851746       159.75064
      0.68109025     -0.90816610    0.0580073    0.0546471       1.3504992       160.08971
      0.66415789     -0.90680044    0.0580073    0.0546471       1.2786702       162.90353
      0.67821964     -0.94233934    0.0580073    0.0546471       1.2541228       155.44859
      0.68629318     -0.86997220    0.0580073    0.0546471       1.0579923       148.80522
      0.67342903     -0.85456156    0.0580073    0.0546471       1.1232416       139.00422
      0.64707000     -0.89138269    0.0580073    0.0546471       1.2456131       149.43890
      0.65001798     -0.89196660    0.0580073    0.0546471       1.2622297       159.15696
      0.60022469     -0.91619210    0.0580073    0.0546471       1.0220354       170.29354
      0.65410019     -0.85034502    0.0580073    0.0546471       1.0396055       158.81730
      0.66526322     -0.85649618    0.0580073    0.0546471       1.1451027       166.17829
      0.60817416     -0.90758563    0.0580073    0.0546471       1.0537230       167.04880
      0.66662288     -0.89154345    0.0580073    0.0546471       1.2740819       176.29484
      0.64654828     -0.85674992    0.0580073    0.0546471       1.2885515       166.37627
      0.64190083     -0.87401221    0.0580073    0.0546471       1.2430441       167.30207
      0.63947432     -0.86775679    0.0580073    0.0546471       1.4111778       166.11774
      0.66409569     -0.85303388    0.0580073    0.0546471       1.5859573       170.30446
      0.63570148     -0.87802540    0.0580073    0.0546471       1.2126968       157.68719
      0.62474537     -0.85130396    0.0580073    0.0546471       1.0700940       153.26228
      0.64228977     -0.88432602    0.0580073    0.0546471       1.0944654       148.48334
      0.64862247     -0.84774855    0.0580073    0.0546471      0.97271928       151.30821
      0.64753192     -0.89757193    0.0580073    0.0546471      0.78196677       123.98144
      0.64001200     -0.88315384    0.0580073    0.0546471      0.93464027       125.59148
      0.67158105     -0.83811965    0.0580073    0.0546471      0.88470078       124.49118
      0.66871476     -0.80996258    0.0580073    0.0546471       1.0031061       126.64375
      0.66258335     -0.84583267    0.0580073    0.0546471       1.0859172       136.81503
      0.65693830     -0.87898982    0.0580073    0.0546471       1.3226890       141.93846
      0.64888720     -0.80193860    0.0580073    0.0546471       1.2166588       146.59190
      0.64444110     -0.86098495    0.0580073    0.0546471      0.90833611       138.84082
      0.62927696     -0.91142378    0.0580073    0.0546471      0.79175245       156.25702
      0.65589006     -0.87543025    0.0580073    0.0546471      0.80067449       156.25386
      0.67401221     -0.86249271    0.0580073    0.0546471      0.90290219       137.71691
      0.62207158     -0.92020051    0.0580073    0.0546471      0.67781612       126.66407
      0.65061521     -0.84117593    0.0580073    0.0546471      0.71617664       124.09294
      0.70528070     -0.86084757    0.0580073    0.0546471      0.88361960       125.98918
      0.65565328     -0.86669301    0.0580073    0.0546471      0.72332574       133.38724
      0.65302540     -0.89273703    0.0580073    0.0546471      0.69419853       132.91246
      0.64914353     -0.85533373    0.0580073    0.0546471      0.62697707       141.26720
      0.67272723     -0.82588263    0.0580073    0.0546471      0.58014755       162.50871
      0.66892424     -0.84340320    0.0580073    0.0546471      0.73130648       150.67743
      0.64313168     -0.90613449    0.0580073    0.0546471      0.76143008       162.91281
      0.63581711     -0.86037401    0.0580073    0.0546471      0.79078249       175.07464
      0.63078840     -0.93041446    0.0580073    0.0546471      0.59654532       178.85964
      0.61059497     -0.90819198    0.0580073    0.0546471      0.70063032       164.78305
      0.54059234     -0.88732837    0.0580073    0.0546471      0.64666550       172.63314
      0.61504287     -0.87991262    0.0580073    0.0546471      0.37815405      -179.70093
      0.62852672     -0.91206438    0.0580073    0.0546471      0.41076053       143.43351
      0.60602933     -0.93521097    0.0580073    0.0546471      0.17758807       131.59986
      0.66424400     -0.89066000    0.0580073    0.0546471      0.42142875       100.55791
      0.65748631     -0.86876381    0.0580073    0.0546471      0.38487002       91.208208
      0.66872435     -0.91588939    0.0580073    0.0546471      0.68299402       139.19805
      0.63658501     -0.88025478    0.0580073    0.0546471      0.48676910       159.78716
      0.61624370     -0.89431905    0.0580073    0.0546471      0.22325773      -167.60651
      0.66010323     -0.89901088    0.0580073    0.0546471      0.28769833       134.93904
      0.66448706     -0.90916320    0.0580073    0.0546471      0.20790652       89.730756
      0.65153123     -0.89799025    0.0580073    0.0546471      0.25291346       133.80022
      0.62150966     -0.90017857    0.0580073    0.0546471      0.14728131       132.74176
      0.59713689     -0.92702099    0.0580073    0.0546471      0.45710239      -146.62317
      0.60189927     -0.90569505    0.0580073    0.0546471      0.29292487      -99.174717
