      0.58343967     -0.82908765    0.0580073    0.0546471       1.7950954       18.837839
      0.58632506     -0.83860245    0.0580073    0.0546471       1.7363842       17.948405
      0.61052710     -0.77924081    0.0580073    0.0546471       1.8111870       14.166855
      0.61007604     -0.84838281    0.0580073    0.0546471       1.7680912       12.328712
      0.54702249     -0.82446100    0.0580073    0.0546471       1.7004964      -3.3546082
      0.54924557     -0.83332582    0.0580073    0.0546471       1.4192224      -2.1687674
      0.56580560     -0.81146355    0.0580073    0.0546471       1.5781472       7.3099403
      0.56141250     -0.81866985    0.0580073    0.0546471       1.5182186       2.0627206
      0.56208008     -0.83439666    0.0580073    0.0546471       1.5099747      0.19576498
      0.57942765     -0.89480286    0.0580073    0.0546471       1.2389987      -4.3022603
      0.59213647     -0.88631956    0.0580073    0.0546471       1.2474003      -3.4952217
      0.57005639     -0.89351982    0.0580073    0.0546471       1.2374847       5.3098833
      0.59265166     -0.81767282    0.0580073    0.0546471       1.4976959       10.315042
      0.56831908     -0.89393208    0.0580073    0.0546471       1.6747421       4.7541095
      0.60549037     -0.91885228    0.0580073    0.0546471       1.7905015       5.3674458
      0.57428512     -0.83599759    0.0580073    0.0546471       1.6388720      0.78982967
      0.59541556     -0.82088179    0.0580073    0.0546471       1.8365637       1.1877564
      0.59193421     -0.82567207    0.0580073    0.0546471       2.0087894     -0.59593878
      0.57932053     -0.84714111    0.0580073    0.0546471       2.0070463       2.7716362
      0.58270150     -0.87234159    0.0580073    0.0546471       1.7877105       5.5144226
      0.58054512     -0.89466699    0.0580073    0.0546471       1.9438790       6.6001696
      0.62873834     -0.79060368    0.0580073    0.0546471       2.0675070       11.131051
      0.60775862     -0.79161550    0.0580073    0.0546471       2.1517995       8.6253207
      0.62358973     -0.83901350    0.0580073    0.0546471       2.0809899       10.438280
      0.61570390     -0.85940697    0.0580073    0.0546471       2.2046482       9.8588781
      0.61367023     -0.81979438    0.0580073    0.0546471       2.2291306       10.909294
      0.60386819     -0.85760385    0.0580073    0.0546471       2.2380597       18.204151
      0.61884740     -0.79524441    0.0580073    0.0546471       2.0758705       23.652117
      0.64037991     -0.84614541    0.0580073    0.0546471       2.1527601       27.394567
      0.62074009     -0.81014613    0.0580073    0.0546471       2.1467258       18.851694
      0.60604607     -0.86161358    0.0580073    0.0546471       2.0517735       18.769964
      0.57573579     -0.85127872    0.0580073    0.0546471       1.9767707       14.888944
      0.60759084     -0.84227475    0.0580073    0.0546471       1.9323847       21.507866
      0.61942053     -0.86536053    0.0580073    0.0546471       2.1082426       16.447086
      0.62802509     -0.84826051    0.0580073    0.0546471       1.5724871       24.340212
      0.63866787     -0.85375665    0.0580073    0.0546471       1.4679290       34.100524
      0.62438112     -0.83154724    0.0580073    0.0546471       1.3802648       18.150676
      0.60367106     -0.88719469    0.0580073    0.0546471       1.4040437       20.177348
      0.65280865     -0.87301464    0.0580073    0.0546471       1.1797503       24.926450
      0.56632225     -0.88405105    0.0580073    0.0546471       1.1021892       13.558636
      0.62881755     -0.87829188    0.0580073    0.0546471       1.1843033       10.160327
      0.58481723     -0.90779860    0.0580073    0.0546471       1.4209979       4.0799495
      0.58246429     -0.82570207    0.0580073    0.0546471       1.3394834      -4.6374213
      0.58771225     -0.88964130    0.0580073    0.0546471      0.98590290      -17.783991
      0.62124736     -0.85760861    0.0580073    0.0546471       1.1325138      -3.2954632
      0.58979773     -0.89420337    0.0580073    0.0546471       1.1710891      -11.681700
      0.58531834     -0.82915740    0.0580073    0.0546471       1.2696629      -9.4707386
      0.60081700     -0.88622255    0.0580073    0.0546471       1.2718168      -10.135110
      0.54602818     -0.88386525    0.0580073    0.0546471       1.5365163      -15.086925
      0.58332376     -0.86045464    0.0580073    0.0546471       1.4593202      -1.5111951
      0.61374148     -0.86698306    0.0580073    0.0546471       1.3517060       3.5089942
      0.60303045     -0.83783036    0.0580073    0.0546471       1.4633515       6.1184871
      0.63013492     -0.88077927    0.0580073    0.0546471       1.4089496       14.933527
      0.61986738     -0.82798055    0.0580073    0.0546471       1.2201625       7.6808951
      0.57460177     -0.86587245    0.0580073    0.0546471       1.1113653       15.994075
      0.61135154     -0.84308827    0.0580073    0.0546471       1.3330389      -1.6878627
      0.59403859     -0.87330955    0.0580073    0.0546471       1.2685711     -0.76143798
      0.55578742     -0.90794109    0.0580073    0.0546471       1.1272549      -6.2192133
      0.55098574     -0.87861712    0.0580073    0.0546471      0.92419935      -2.5672907
      0.59122044     -0.85597421    0.0580073    0.0546471      0.91674386       7.8074751
      0.56517043     -0.84316269    0.0580073    0.0546471       1.0055772      -12.048678
      0.56782330     -0.86530866    0.0580073    0.0546471       1.0941922     -0.58473416
      0.59098231     -0.80693395    0.0580073    0.0546471       1.1023539       12.528023
      0.62372362     -0.88172596    0.0580073    0.0546471       1.1363488       11.495734
      0.57024455     -0.83622614    0.0580073    0.0546471       1.0369214       10.785642
      0.61388162     -0.79762716    0.0580073    0.0546471       1.2021583       19.346231
      0.61846916     -0.82805770    0.0580073    0.0546471       1.2081932       14.582478
      0.63730807     -0.82888642    0.0580073    0.0546471       1.0961411       19.702974
      0.62109264     -0.82777243    0.0580073    0.0546471       1.1369519       26.727913
      0.63669527     -0.83912338    0.0580073    0.0546471       1.0347616       27.412463
      0.63107423     -0.87134580    0.0580073    0.0546471      0.97611375       28.947241
      0.61892451     -0.84184402    0.0580073    0.0546471      0.97762160       30.711420
      0.61573127     -0.81893936    0.0580073    0.0546471      0.73559063       27.077674
      0.61139362     -0.83010519    0.0580073    0.0546471      0.72728387       17.318098
      0.58785014     -0.81959493    0.0580073    0.0546471      0.78755315       3.2436620
      0.56106190     -0.86196398    0.0580073    0.0546471       1.0965179       10.800894
      0.62039952     -0.86496400    0.0580073    0.0546471       1.0282300       10.486111
      0.63395736     -0.82092704    0.0580073    0.0546471      0.83775588       11.104778
      0.56779053     -0.81154901    0.0580073    0.0546471       1.0400835       10.253424
      0.63704607     -0.84084619    0.0580073    0.0546471       1.1067995       10.281767
      0.57373390     -0.89776827    0.0580073    0.0546471       1.1700780       10.643738
      0.59456588     -0.84980806    0.0580073    0.0546471       1.2069613       26.005777
      0.63069259     -0.84237788    0.0580073    0.0546471       1.0916077       25.629719
      0.57646568     -0.84118777    0.0580073    0.0546471       1.0576204       28.080483
      0.60859640     -0.82914324    0.0580073    0.0546471       1.1928566       33.965677
      0.62192610     -0.82446227    0.0580073    0.0546471       1.2629687       35.433630
      0.61165887     -0.81785533    0.0580073    0.0546471       1.1306266       33.651549
      0.61374462     -0.86333020    0.0580073    0.0546471       1.1556833       37.839797
      0.58491775     -0.87935318    0.0580073    0.0546471       1.0517284       39.729612
      0.63019623     -0.76487686    0.0580073    0.0546471       1.1976574       39.647963
      0.61906149     -0.87462845    0.0580073    0.0546471       1.0515412       30.036172
      0.42667471     -0.78102892    0.0580073    0.0546471       1.0674832       28.193884
      0.64084579     -0.79158189    0.0580073    0.0546471       1.1405781       45.243409
      0.61693378     -0.83092845    0.0580073    0.0546471       1.1605752       37.750034
      0.60315316     -0.81100814    0.0580073    0.0546471       1.3175760       42.897230
      0.60858840     -0.80053346    0.0580073    0.0546471       1.0758437       33.536667
      0.60372959     -0.87887666    0.0580073    0.0546471      0.78813595       29.287213
      0.58974222     -0.86479692    0.0580073    0.0546471      0.79165779       27.916970
      0.56962802     -0.85413005    0.0580073    0.0546471      0.65090114       31.348352
      0.60035563     -0.84341820    0.0580073    0.0546471      0.85571214       39.567205
      0.62736954     -0.83457981    0.0580073    0.0546471      0.64994096       44.616197
      0.60363217     -0.88122978    0.0580073    0.0546471      0.74011748       38.384935
      0.62049173     -0.80885618    0.0580073    0.0546471      0.45333468       42.516128
      0.62856518     -0.84858229    0.0580073    0.0546471      0.66537860       51.891573
      0.61721419     -0.83063656    0.0580073    0.0546471      0.71706552       58.934172
      0.61405616     -0.81747924    0.0580073    0.0546471      0.89374116       54.405749
      0.62542220     -0.83317798    0.0580073    0.0546471      0.79214425       48.435770
      0.58208158     -0.85542849    0.0580073    0.0546471      0.84519709       33.966990
      0.63288860     -0.82178444    0.0580073    0.0546471      0.91029553       43.767645
      0.57657122     -0.84482985    0.0580073    0.0546471      0.93550001       39.604503
      0.59803149     -0.80843659    0.0580073    0.0546471      0.92422107       37.155992
      0.63335512     -0.87834210    0.0580073    0.0546471       1.3852130       40.549226
      0.62112631     -0.79514823    0.0580073    0.0546471       1.4138936       47.423255
      0.63809855     -0.87348784    0.0580073    0.0546471       1.4582564       44.988954
      0.59685269     -0.78414038    0.0580073    0.0546471       1.4927833       40.171499
      0.61292418     -0.84472102    0.0580073    0.0546471       1.3680523       43.000823
      0.60009202     -0.86121405    0.0580073    0.0546471       1.3178447       38.457749
      0.59863579     -0.84450364    0.0580073    0.0546471       1.2775394       32.939121
      0.57787792     -0.85223430    0.0580073    0.0546471       1.2591602       33.032480
      0.66913942     -0.84579252    0.0580073    0.0546471       1.6181100       32.040532
      0.63264426     -0.83733682    0.0580073    0.0546471       1.6814786       28.869098
      0.59283812     -0.85108901    0.0580073    0.0546471       1.6421593       30.065780
      0.62442340     -0.84075398    0.0580073    0.0546471       1.5774666       34.549804
      0.64692571     -0.77852010    0.0580073    0.0546471       1.5453210       25.509315
      0.59598967     -0.85040442    0.0580073    0.0546471       1.1706819       32.479645
      0.65388654     -0.86970877    0.0580073    0.0546471       1.3948407       43.268551
      0.64428075     -0.79970756    0.0580073    0.0546471       1.2593791       40.632232
      0.64345583     -0.80136554    0.0580073    0.0546471       1.6115168       38.420734
      0.60688254     -0.87563267    0.0580073    0.0546471       1.1117890       48.527534
      0.65656367     -0.77664300    0.0580073    0.0546471       1.1918080       63.053749
      0.62760416     -0.82841403    0.0580073    0.0546471       1.0818614       65.749330
      0.60827645     -0.87001983    0.0580073    0.0546471      0.91245124       66.047984
      0.63992419     -0.84471803    0.0580073    0.0546471      0.36179041       88.555299
      0.60764657     -0.84963074    0.0580073    0.0546471      0.35987266       100.92491
      0.63278550     -0.85692455    0.0580073    0.0546471      0.39538358       92.657695
      0.63275478     -0.83664402    0.0580073    0.0546471      0.31008532       99.719545
      0.61005346     -0.88031871    0.0580073    0.0546471      0.38712592       84.958564
      0.59056939     -0.81560587    0.0580073    0.0546471      0.49980018       30.324883
      0.60031161     -0.82790093    0.0580073    0.0546471      0.37278168       46.384003
      0.63613029     -0.81602328    0.0580073    0.0546471      0.47485666       55.431240
      0.59029403     -0.83625737    0.0580073    0.0546471      0.49680014       61.633960
      0.62617102     -0.82927294    0.0580073    0.0546471      0.65256413       61.589150
      0.59975469     -0.80577329    0.0580073    0.0546471      0.65501645       74.336411
      0.62495272     -0.83492753    0.0580073    0.0546471      0.71280124       67.283662
      0.60404138     -0.80883021    0.0580073    0.0546471      0.67508054       54.904469
      0.63278077     -0.84352519    0.0580073    0.0546471      0.73012560       43.104343
      0.61931785     -0.84872659    0.0580073    0.0546471      0.62377132       65.028271
      0.61181712     -0.84224279    0.0580073    0.0546471      0.94357914       55.033478
      0.65338926     -0.82698271    0.0580073    0.0546471      0.95105171       67.322656
      0.60494562     -0.86238120    0.0580073    0.0546471      0.75537488       64.749285
      0.59831282     -0.83544765    0.0580073    0.0546471      0.86810384       72.111340
      0.63589798     -0.81275724    0.0580073    0.0546471      0.62134102       54.884523
      0.60691825     -0.86088623    0.0580073    0.0546471      0.51127645       42.053825
      0.57813613     -0.85732412    0.0580073    0.0546471      0.82161753       43.749948
      0.61181307     -0.84087241    0.0580073    0.0546471      0.93760845       35.731821
      0.63466662     -0.83712559    0.0580073    0.0546471      0.88338181       42.004295
      0.65507789     -0.85206269    0.0580073    0.0546471      0.91813613       53.653339
      0.61233665     -0.83584947    0.0580073    0.0546471      0.59799651       45.784565
      0.65087476     -0.84654174    0.0580073    0.0546471      0.60353347       49.107824
      0.61426151     -0.82949013    0.0580073    0.0546471      0.64330665       31.480487
      0.63414434     -0.86787285    0.0580073    0.0546471      0.57107003       29.027698
      0.59065739     -0.88499745    0.0580073    0.0546471      0.62688319       13.685217
      0.64632791     -0.81902698    0.0580073    0.0546471      0.64862222       16.793403
      0.63162291     -0.86322630    0.0580073    0.0546471      0.58400564       42.362628
      0.56298399     -0.87491446    0.0580073    0.0546471      0.47715418       27.219879
      0.60586603     -0.83561318    0.0580073    0.0546471      0.40142797       21.402952
      0.62405105     -0.79103774    0.0580073    0.0546471      0.40800541       20.760212
      0.61378328     -0.84997360    0.0580073    0.0546471      0.15367241       68.209746
      0.61805443     -0.84289205    0.0580073    0.0546471      0.34181221      0.42124100
      0.62354860     -0.82723310    0.0580073    0.0546471      0.49789205       17.707377
      0.61676746     -0.85616875    0.0580073    0.0546471      0.56086893       23.193018
      0.61611595     -0.91630892    0.0580073    0.0546471      0.41513802      0.24778308
      0.61512701     -0.90110500    0.0580073    0.0546471      0.60279500       5.3516561
      0.61078951     -0.86607458    0.0580073    0.0546471      0.79334221      -5.2148638
      0.60215869     -0.89153774    0.0580073    0.0546471      0.83015081       6.3381814
      0.59594424     -0.89050151    0.0580073    0.0546471      0.70883236       11.912387
      0.60082276     -0.91777893    0.0580073    0.0546471      0.61248462       4.6762603
      0.61037933     -0.86908345    0.0580073    0.0546471      0.84935663       20.306678
      0.66333973     -0.85812654    0.0580073    0.0546471      0.91558621       27.759253
      0.60336484     -0.89733831    0.0580073    0.0546471      0.86946236       27.003504
      0.60707642     -0.81548274    0.0580073    0.0546471      0.66870756       20.444309
      0.59879805     -0.84084888    0.0580073    0.0546471      0.58915172       18.323307
      0.61053726     -0.86767271    0.0580073    0.0546471      0.95356148      -12.694523
      0.57705227     -0.90690407    0.0580073    0.0546471       1.0211602      -9.5657658
      0.59878925     -0.90876853    0.0580073    0.0546471      0.81941886      -9.8126163
      0.61708113     -0.87326643    0.0580073    0.0546471      0.79159585      -22.323883
      0.54209732     -0.94459734    0.0580073    0.0546471      0.58604147      -27.265560
      0.60213465     -0.85676821    0.0580073    0.0546471       1.4136663       2.8450539
      0.56887428     -0.89452103    0.0580073    0.0546471       1.8638152      -20.025728
      0.57758876     -0.83405536    0.0580073    0.0546471       1.8312553      -20.369720
      0.54033101     -0.89888580    0.0580073    0.0546471       1.9596519      -20.915085
      0.55996007     -0.93675490    0.0580073    0.0546471       1.4756686      -24.962988
      0.59536651     -0.90946103    0.0580073    0.0546471       1.5332119      -21.612132
      0.56907948     -0.86411448    0.0580073    0.0546471       1.6291628      -24.528109
      0.61797338     -0.85831875    0.0580073    0.0546471       1.4256079      -15.484010
      0.57289392     -0.88489086    0.0580073    0.0546471       1.4565453      -14.482843
      0.56277865     -0.85138389    0.0580073    0.0546471       1.4416287      -13.311809
      0.59326332     -0.87379373    0.0580073    0.0546471       1.2530407      -17.902702
      0.58129705     -0.83479141    0.0580073    0.0546471       1.5968717      -16.540831
      0.57629877     -0.92182649    0.0580073    0.0546471       1.7987493      -16.094422
      0.59882023     -0.90954062    0.0580073    0.0546471       1.6243219      -12.708874
      0.58794740     -0.87251102    0.0580073    0.0546471       1.6191923      -13.016291
      0.57051318     -0.89701966    0.0580073    0.0546471       1.6381021      -17.584941
      0.58953702     -0.85433368    0.0580073    0.0546471       1.5780855      -13.573093
      0.56150537     -0.90038758    0.0580073    0.0546471       1.6468843      -14.143796
      0.57733177     -0.84422816    0.0580073    0.0546471       1.7433147      -14.507483
      0.53007356     -0.88155264    0.0580073    0.0546471       1.8735915      -17.008897
      0.57708511     -0.89206450    0.0580073    0.0546471       1.7478647      -13.241968
      0.57871605     -0.87032903    0.0580073    0.0546471       1.8472932      -5.6743150
      0.61454604     -0.92327855    0.0580073    0.0546471       1.9666422      -8.1806181
      0.57309972     -0.87554974    0.0580073    0.0546471       1.8721442      -11.247704
      0.57915256     -0.84194805    0.0580073    0.0546471       2.1980172      -12.580254
      0.57635144     -0.89834923    0.0580073    0.0546471       2.0708445      -3.5361790
      0.60133437     -0.85633058    0.0580073    0.0546471       2.1884887       2.1836742
      0.59053456     -0.87423902    0.0580073    0.0546471       1.8871380       1.2209530
      0.56159155     -0.89189107    0.0580073    0.0546471       2.0458505      -3.4833212
      0.58446792     -0.83765355    0.0580073    0.0546471       2.2756957      -13.892183
      0.58200476     -0.89384338    0.0580073    0.0546471       2.3975012      -14.625930
      0.54430153     -0.89308473    0.0580073    0.0546471       2.3510727      -10.089095
      0.56704310     -0.88225911    0.0580073    0.0546471       2.3146064      -13.125443
      0.57563641     -0.85820557    0.0580073    0.0546471       2.1352345      -11.853215
      0.55217529     -0.84118717    0.0580073    0.0546471       2.5679701      -16.506391
      0.58743100     -0.88454142    0.0580073    0.0546471       2.6667945      -18.441302
      0.54660397     -0.89922672    0.0580073    0.0546471       2.0452405      -34.817347
      0.53517557     -0.91018037    0.0580073    0.0546471       2.0547315      -41.236750
      0.54380541     -0.88586297    0.0580073    0.0546471       2.0175236      -36.740640
      0.57941774     -0.89833922    0.0580073    0.0546471       2.0548168      -35.613955
      0.52391935     -0.89148761    0.0580073    0.0546471       2.4133830      -33.218649
      0.52419082     -0.89910948    0.0580073    0.0546471       2.4545093      -30.728367
      0.55468864     -0.90951121    0.0580073    0.0546471       2.4559964      -30.599297
      0.55112572     -0.87124717    0.0580073    0.0546471       2.3775983      -34.104689
      0.53968211     -0.90005467    0.0580073    0.0546471       2.4976530      -33.922936
      0.52049547     -0.90281316    0.0580073    0.0546471       2.6688298      -32.513301
      0.54947243     -0.85120479    0.0580073    0.0546471       2.6283812      -33.056442
      0.50244261     -0.88504907    0.0580073    0.0546471       2.5509900      -30.466441
      0.53880126     -0.89894626    0.0580073    0.0546471       2.5100609      -25.072398
      0.50861477     -0.89715119    0.0580073    0.0546471       2.7016148      -24.505540
      0.54618635     -0.93610849    0.0580073    0.0546471       2.4035470      -25.238178
      0.55671004     -0.93424800    0.0580073    0.0546471       1.9980424      -24.664676
      0.54498439     -0.86461064    0.0580073    0.0546471       2.2706914      -25.307903
      0.55531775     -0.88623041    0.0580073    0.0546471       2.0404326      -26.704801
      0.57674933     -0.86731007    0.0580073    0.0546471       1.9760092      -24.523807
      0.54338040     -0.90692051    0.0580073    0.0546471       2.4409386      -22.358396
      0.55309601     -0.89008638    0.0580073    0.0546471       2.4366915      -22.522548
      0.53782619     -0.92193025    0.0580073    0.0546471       2.2375330      -28.663007
      0.54371721     -0.89739079    0.0580073    0.0546471       2.4314636      -27.985631
      0.55134329     -0.85953226    0.0580073    0.0546471       1.9693309      -31.991503
      0.53077578     -0.91932322    0.0580073    0.0546471       1.8417560      -33.135929
      0.56485872     -0.86490236    0.0580073    0.0546471       1.8460480      -28.277910
      0.50934382     -0.91092231    0.0580073    0.0546471       1.6886353      -36.039364
      0.51608389     -0.88436576    0.0580073    0.0546471       1.8456355      -34.447437
      0.54539932     -0.87336230    0.0580073    0.0546471       1.9101878      -30.151387
      0.52178876     -0.86719142    0.0580073    0.0546471       2.2510253      -28.951530
      0.57543361     -0.82576052    0.0580073    0.0546471       2.0473641      -30.155626
      0.55334077     -0.87819774    0.0580073    0.0546471       2.1508222      -26.309683
      0.54598622     -0.88994322    0.0580073    0.0546471       2.0360278      -26.125882
      0.57717900     -0.86436306    0.0580073    0.0546471       1.8864676      -21.614529
      0.59431772     -0.85431019    0.0580073    0.0546471       2.0569880      -17.927525
      0.53632175     -0.87323290    0.0580073    0.0546471       2.0771369      -17.532619
      0.53833310     -0.89628386    0.0580073    0.0546471       1.9534978      -18.573786
      0.57797522     -0.86534887    0.0580073    0.0546471       1.9403634      -22.854099
      0.55010232     -0.88017384    0.0580073    0.0546471       1.6844286      -18.832183
      0.56265203     -0.88796224    0.0580073    0.0546471       1.6033470      -25.519331
      0.54244062     -0.93730034    0.0580073    0.0546471       1.5743833      -29.046583
      0.54352457     -0.91028662    0.0580073    0.0546471       1.1994358      -30.535166
      0.60566491     -0.89710932    0.0580073    0.0546471       1.1814692      -24.471321
      0.50945314     -0.88702740    0.0580073    0.0546471       1.4641832      -30.842495
      0.57952260     -0.92390828    0.0580073    0.0546471       1.5807191      -25.759759
      0.53746587     -0.91783251    0.0580073    0.0546471       1.4175582      -34.535302
      0.54566619     -0.93147942    0.0580073    0.0546471       1.7681991      -37.348256
      0.52701063     -0.88353396    0.0580073    0.0546471       2.0654146      -38.274302
      0.51411199     -0.87540898    0.0580073    0.0546471       2.0098618      -39.617925
      0.55646249     -0.91174189    0.0580073    0.0546471       1.5290986      -41.788760
      0.55944207     -0.88532591    0.0580073    0.0546471       1.3277694      -40.262162
      0.53575520     -0.86893022    0.0580073    0.0546471       1.4043113      -40.866801
      0.57470788     -0.89392599    0.0580073    0.0546471       1.4825951      -38.983481
      0.56405152     -0.88599137    0.0580073    0.0546471       1.5451939      -31.583463
      0.55412094     -0.91122452    0.0580073    0.0546471       1.6296869      -35.772191
      0.54215527     -0.87767190    0.0580073    0.0546471       1.7013920      -34.059573
      0.57101444     -0.87395700    0.0580073    0.0546471       1.7187551      -49.195211
      0.53317035     -0.83283277    0.0580073    0.0546471       1.5571341      -43.135707
      0.53786725     -0.94198108    0.0580073    0.0546471       1.5042155      -57.294483
      0.51618969     -0.89322536    0.0580073    0.0546471       1.5920685      -55.428503
      0.55391226     -0.86021879    0.0580073    0.0546471       1.6167228      -50.704213
      0.54525151     -0.87582465    0.0580073    0.0546471       1.6630167      -49.688038
      0.51441934     -0.87534946    0.0580073    0.0546471       1.7620957      -57.207557
      0.53721983     -0.86052349    0.0580073    0.0546471       1.8309180      -49.818471
      0.52876562     -0.89199978    0.0580073    0.0546471       2.0431628      -46.574329
      0.54354504     -0.91459659    0.0580073    0.0546471       2.1882257      -49.179713
      0.52682838     -0.87412157    0.0580073    0.0546471       2.1606317      -50.012164
      0.52335359     -0.91439322    0.0580073    0.0546471       2.1188892      -56.369942
      0.52532939     -0.86442725    0.0580073    0.0546471       2.0613318      -53.065720
      0.50256643     -0.90504332    0.0580073    0.0546471       1.9755171      -56.840467
      0.50259981     -0.93825690    0.0580073    0.0546471       1.7768597      -60.236041
      0.53750052     -0.87571849    0.0580073    0.0546471       1.7888559      -56.647676
      0.54356974     -0.91484327    0.0580073    0.0546471       1.6239242      -60.695793
      0.51249482     -0.91531842    0.0580073    0.0546471       1.6573738      -71.588292
      0.53065281     -0.90051879    0.0580073    0.0546471       1.8622932      -54.300459
      0.53509469     -0.89266467    0.0580073    0.0546471       1.8159676      -51.981756
      0.52305103     -0.89100580    0.0580073    0.0546471       1.7952811      -50.711631
      0.51756810     -0.91467747    0.0580073    0.0546471       1.8520135      -55.948626
      0.52087334     -0.90667427    0.0580073    0.0546471       1.8847374      -48.483926
      0.53019447     -0.91030425    0.0580073    0.0546471       1.7632827      -49.150083
      0.47844794     -0.90430506    0.0580073    0.0546471       2.1312398      -51.940486
      0.49624539     -0.84390098    0.0580073    0.0546471       2.0350724      -50.078337
      0.52530584     -0.86625509    0.0580073    0.0546471       2.3075170      -46.192582
      0.50108363     -0.82674143    0.0580073    0.0546471       2.2557404      -43.769640
      0.56744485     -0.85986804    0.0580073    0.0546471       2.1404013      -32.340921
      0.55180180     -0.88249670    0.0580073    0.0546471       1.7648081      -38.563595
